timestamp,latitude,longitude,altitude
2024-11-27T13:35:37Z,51.234123,-0.60816,76.0
2024-11-27T13:35:38Z,51.234118,-0.60816,76.3
2024-11-27T13:35:39Z,51.234108,-0.60815,76.8
2024-11-27T13:35:40Z,51.2341,-0.608142,77.0
2024-11-27T13:35:41Z,51.23409,-0.608128,77.3
2024-11-27T13:35:42Z,51.234072,-0.608113,77.6
2024-11-27T13:35:43Z,51.234053,-0.608087,78.1
2024-11-27T13:35:44Z,51.23403,-0.608053,77.8
2024-11-27T13:35:45Z,51.234003,-0.608017,77.8
2024-11-27T13:35:46Z,51.233977,-0.60797,78.1
2024-11-27T13:35:47Z,51.233952,-0.60792,78.6
2024-11-27T13:35:48Z,51.23393,-0.607875,78.8
2024-11-27T13:35:49Z,51.233907,-0.607842,79.3
2024-11-27T13:35:50Z,51.233892,-0.60781,79.1
2024-11-27T13:35:51Z,51.233868,-0.607782,78.6
2024-11-27T13:35:52Z,51.233852,-0.607753,78.3
2024-11-27T13:35:53Z,51.233837,-0.607735,78.3
2024-11-27T13:35:54Z,51.233828,-0.607717,79.0
2024-11-27T13:35:55Z,51.23382,-0.607707,80.1
2024-11-27T13:35:56Z,51.23381,-0.607695,80.3
2024-11-27T13:35:57Z,51.2338,-0.607677,79.3
2024-11-27T13:35:58Z,51.233792,-0.607662,79.1
2024-11-27T13:35:59Z,51.23379,-0.607643,79.3
2024-11-27T13:36:00Z,51.233792,-0.607625,79.5
2024-11-27T13:36:01Z,51.233797,-0.607602,79.5
2024-11-27T13:36:02Z,51.233805,-0.607575,79.6
2024-11-27T13:36:03Z,51.233805,-0.607547,80.0
2024-11-27T13:36:04Z,51.233805,-0.60752,80.5
2024-11-27T13:36:05Z,51.233795,-0.607492,81.0
2024-11-27T13:36:06Z,51.233782,-0.607477,81.3
2024-11-27T13:36:07Z,51.233773,-0.607463,81.3
2024-11-27T13:36:08Z,51.233768,-0.607463,81.5
2024-11-27T13:36:09Z,51.233772,-0.607463,81.6
2024-11-27T13:36:10Z,51.233787,-0.607458,81.3
2024-11-27T13:36:11Z,51.233805,-0.607447,81.1
2024-11-27T13:36:12Z,51.233818,-0.607437,80.8
2024-11-27T13:36:13Z,51.233823,-0.607432,80.6
2024-11-27T13:36:14Z,51.233827,-0.607422,80.6
2024-11-27T13:36:15Z,51.233823,-0.607422,80.6
2024-11-27T13:36:16Z,51.233823,-0.607422,80.5
2024-11-27T13:36:17Z,51.233832,-0.607422,80.5
2024-11-27T13:36:18Z,51.233833,-0.607418,80.1
2024-11-27T13:36:19Z,51.233842,-0.607403,80.3
2024-11-27T13:36:20Z,51.23385,-0.607395,80.1
2024-11-27T13:36:21Z,51.233855,-0.607393,80.1
2024-11-27T13:36:22Z,51.233855,-0.60739,80.3
2024-11-27T13:36:23Z,51.233855,-0.607385,80.3
2024-11-27T13:36:24Z,51.23386,-0.607387,79.3
2024-11-27T13:36:25Z,51.233865,-0.607382,79.1
2024-11-27T13:36:26Z,51.23387,-0.607372,78.8
2024-11-27T13:36:27Z,51.23387,-0.607362,78.3
2024-11-27T13:36:28Z,51.23387,-0.607348,78.1
2024-11-27T13:36:29Z,51.233868,-0.607343,78.1
2024-11-27T13:36:30Z,51.23387,-0.607353,78.6
2024-11-27T13:36:31Z,51.23386,-0.607377,78.6
2024-11-27T13:36:32Z,51.233847,-0.607398,78.1
2024-11-27T13:36:33Z,51.233833,-0.607432,78.1
2024-11-27T13:36:34Z,51.233818,-0.607453,78.1
2024-11-27T13:36:35Z,51.233795,-0.607465,78.3
2024-11-27T13:36:36Z,51.233782,-0.607473,78.6
2024-11-27T13:36:37Z,51.233768,-0.607487,79.5
2024-11-27T13:36:38Z,51.233763,-0.607487,79.3
2024-11-27T13:36:39Z,51.23376,-0.607487,78.1
2024-11-27T13:36:40Z,51.233768,-0.60749,77.5
2024-11-27T13:36:41Z,51.233777,-0.607492,77.8
2024-11-27T13:36:42Z,51.233782,-0.60749,77.6
2024-11-27T13:36:43Z,51.233782,-0.607483,77.1
2024-11-27T13:36:44Z,51.233773,-0.607478,76.6
2024-11-27T13:36:45Z,51.233758,-0.607478,76.3
2024-11-27T13:36:46Z,51.23374,-0.607483,75.6
2024-11-27T13:36:47Z,51.233717,-0.607497,74.6
2024-11-27T13:36:48Z,51.233708,-0.60751,73.8
2024-11-27T13:36:49Z,51.233713,-0.60752,72.6
2024-11-27T13:36:50Z,51.233727,-0.607523,72.1
2024-11-27T13:36:51Z,51.233745,-0.607518,71.6
2024-11-27T13:36:52Z,51.233777,-0.607483,72.8
2024-11-27T13:36:53Z,51.233787,-0.607482,72.5
2024-11-27T13:36:54Z,51.2338,-0.607487,73.1
2024-11-27T13:36:55Z,51.233813,-0.607495,74.1
2024-11-27T13:36:56Z,51.233828,-0.6075,74.5
2024-11-27T13:36:57Z,51.233833,-0.607505,73.8
2024-11-27T13:36:58Z,51.233847,-0.607508,74.6
2024-11-27T13:36:59Z,51.23386,-0.607515,75.3
2024-11-27T13:37:00Z,51.23387,-0.607518,75.1
2024-11-27T13:37:01Z,51.23388,-0.607525,75.1
2024-11-27T13:37:02Z,51.233888,-0.607537,75.5
2024-11-27T13:37:03Z,51.233898,-0.607555,76.0
2024-11-27T13:37:04Z,51.233915,-0.607575,76.1
2024-11-27T13:37:05Z,51.233935,-0.607602,76.3
2024-11-27T13:37:06Z,51.233953,-0.60762,76.1
2024-11-27T13:37:07Z,51.233975,-0.60763,76.1
2024-11-27T13:37:08Z,51.233995,-0.60764,76.6
2024-11-27T13:37:09Z,51.234003,-0.607643,76.1
2024-11-27T13:37:10Z,51.234008,-0.607643,75.8
2024-11-27T13:37:11Z,51.234012,-0.607648,75.6
2024-11-27T13:37:12Z,51.234012,-0.607653,75.8
2024-11-27T13:37:13Z,51.234013,-0.607657,75.0
2024-11-27T13:37:14Z,51.234012,-0.607667,74.5
2024-11-27T13:37:15Z,51.234012,-0.607682,74.3
2024-11-27T13:37:16Z,51.234012,-0.607693,74.1
2024-11-27T13:37:17Z,51.234012,-0.607707,74.1
2024-11-27T13:37:18Z,51.234012,-0.607717,73.8
2024-11-27T13:37:19Z,51.234013,-0.607732,73.6
2024-11-27T13:37:20Z,51.234027,-0.607735,73.6
2024-11-27T13:37:21Z,51.234032,-0.607735,73.5
2024-11-27T13:37:22Z,51.234035,-0.607745,73.6
2024-11-27T13:37:23Z,51.234035,-0.607758,73.5
2024-11-27T13:37:24Z,51.234027,-0.607768,73.6
2024-11-27T13:37:25Z,51.234017,-0.607777,74.1
2024-11-27T13:37:26Z,51.234007,-0.607787,74.6
2024-11-27T13:37:27Z,51.233993,-0.607795,74.8
2024-11-27T13:37:28Z,51.233977,-0.607805,74.8
2024-11-27T13:37:29Z,51.233967,-0.607813,75.1
2024-11-27T13:37:30Z,51.233958,-0.60781,75.3
2024-11-27T13:37:31Z,51.233952,-0.607808,75.1
2024-11-27T13:37:32Z,51.233948,-0.607805,75.3
2024-11-27T13:37:33Z,51.23394,-0.607803,75.3
2024-11-27T13:37:34Z,51.233935,-0.6078,75.8
2024-11-27T13:37:35Z,51.233938,-0.6078,76.3
2024-11-27T13:37:36Z,51.233935,-0.607792,77.0
2024-11-27T13:37:37Z,51.233935,-0.607787,77.8
2024-11-27T13:37:38Z,51.233938,-0.607785,78.0
2024-11-27T13:37:39Z,51.233938,-0.607778,78.0
2024-11-27T13:37:40Z,51.233938,-0.607777,77.8
2024-11-27T13:37:41Z,51.23393,-0.607763,77.8
2024-11-27T13:37:42Z,51.233925,-0.60774,78.1
2024-11-27T13:37:43Z,51.233923,-0.607713,77.6
2024-11-27T13:37:44Z,51.233925,-0.607688,76.8
2024-11-27T13:37:45Z,51.23393,-0.607663,76.1
2024-11-27T13:37:46Z,51.233928,-0.607648,75.8
2024-11-27T13:37:47Z,51.233923,-0.607638,75.5
2024-11-27T13:37:48Z,51.233915,-0.607633,76.0
2024-11-27T13:37:49Z,51.233915,-0.60763,76.0
2024-11-27T13:37:50Z,51.233915,-0.607638,76.6
2024-11-27T13:37:51Z,51.23391,-0.607653,76.8
2024-11-27T13:37:52Z,51.233907,-0.60768,76.6
2024-11-27T13:37:53Z,51.23391,-0.607713,76.5
2024-11-27T13:37:54Z,51.233912,-0.607735,76.5
2024-11-27T13:37:55Z,51.233915,-0.607768,76.5
2024-11-27T13:37:56Z,51.23393,-0.607813,76.8
2024-11-27T13:37:57Z,51.233952,-0.607855,76.8
2024-11-27T13:37:58Z,51.23397,-0.607897,76.8
2024-11-27T13:37:59Z,51.233977,-0.607942,77.1
2024-11-27T13:38:00Z,51.233975,-0.60798,77.3
2024-11-27T13:38:01Z,51.233967,-0.608012,77.6
2024-11-27T13:38:02Z,51.233957,-0.608035,77.6
2024-11-27T13:38:03Z,51.233947,-0.60805,77.3
2024-11-27T13:38:04Z,51.233935,-0.608063,77.1
2024-11-27T13:38:05Z,51.233933,-0.608067,76.8
2024-11-27T13:38:06Z,51.233938,-0.608058,76.6
2024-11-27T13:38:07Z,51.233948,-0.60805,76.5
2024-11-27T13:38:08Z,51.233958,-0.608037,76.3
2024-11-27T13:38:09Z,51.233972,-0.608022,76.3
2024-11-27T13:38:10Z,51.233983,-0.608008,76.8
2024-11-27T13:38:11Z,51.23399,-0.607993,77.3
2024-11-27T13:38:12Z,51.233995,-0.60798,77.1
2024-11-27T13:38:13Z,51.234002,-0.607965,77.1
2024-11-27T13:38:14Z,51.234008,-0.607948,76.6
2024-11-27T13:38:15Z,51.234022,-0.607943,77.5
2024-11-27T13:38:16Z,51.234032,-0.60793,77.8
2024-11-27T13:38:17Z,51.23404,-0.60792,78.6
2024-11-27T13:38:18Z,51.234045,-0.607905,79.1
2024-11-27T13:38:19Z,51.23404,-0.607892,78.5
2024-11-27T13:38:20Z,51.234032,-0.607883,77.8
2024-11-27T13:38:21Z,51.23403,-0.607878,77.8
2024-11-27T13:38:22Z,51.234032,-0.60786,77.8
2024-11-27T13:38:23Z,51.234045,-0.607828,78.0
2024-11-27T13:38:24Z,51.234063,-0.607792,78.6
2024-11-27T13:38:25Z,51.234082,-0.607763,79.0
2024-11-27T13:38:26Z,51.234097,-0.607745,79.1
2024-11-27T13:38:27Z,51.234108,-0.607748,79.1
2024-11-27T13:38:28Z,51.234115,-0.607753,79.8
2024-11-27T13:38:29Z,51.234113,-0.607753,80.3
2024-11-27T13:38:30Z,51.234105,-0.607745,80.6
2024-11-27T13:38:31Z,51.234092,-0.607737,80.8
2024-11-27T13:38:32Z,51.234085,-0.607725,81.3
2024-11-27T13:38:33Z,51.234077,-0.607708,81.1
2024-11-27T13:38:34Z,51.234068,-0.607693,80.8
2024-11-27T13:38:35Z,51.234058,-0.607682,80.5
2024-11-27T13:38:36Z,51.234048,-0.60768,80.0
2024-11-27T13:38:37Z,51.234045,-0.607682,79.8
2024-11-27T13:38:38Z,51.23405,-0.607685,79.5
2024-11-27T13:38:39Z,51.234058,-0.607688,79.1
2024-11-27T13:38:40Z,51.234073,-0.607703,78.8
2024-11-27T13:38:41Z,51.234087,-0.60773,78.6
2024-11-27T13:38:42Z,51.234095,-0.607753,79.3
2024-11-27T13:38:43Z,51.234095,-0.60776,80.0
2024-11-27T13:38:44Z,51.234085,-0.607753,79.3
2024-11-27T13:38:45Z,51.234068,-0.60774,79.1
2024-11-27T13:38:46Z,51.234043,-0.607722,78.3
2024-11-27T13:38:47Z,51.234025,-0.6077,77.3
2024-11-27T13:38:48Z,51.234012,-0.607675,76.1
2024-11-27T13:38:49Z,51.234008,-0.607648,76.3
2024-11-27T13:38:50Z,51.234012,-0.60763,76.5
2024-11-27T13:38:51Z,51.234013,-0.607615,76.6
2024-11-27T13:38:52Z,51.234018,-0.607602,76.8
2024-11-27T13:38:53Z,51.234017,-0.607597,77.1
2024-11-27T13:38:54Z,51.234008,-0.607597,77.1
2024-11-27T13:38:55Z,51.233993,-0.607607,77.1
2024-11-27T13:38:56Z,51.233977,-0.607625,77.3
2024-11-27T13:38:57Z,51.233962,-0.607635,77.1
2024-11-27T13:38:58Z,51.233957,-0.607648,77.5
2024-11-27T13:38:59Z,51.233948,-0.607657,77.8
2024-11-27T13:39:00Z,51.23394,-0.607657,77.8
2024-11-27T13:39:01Z,51.233938,-0.607648,77.6
2024-11-27T13:39:02Z,51.233933,-0.60763,77.3
2024-11-27T13:39:03Z,51.23392,-0.60761,76.8
2024-11-27T13:39:04Z,51.233907,-0.60758,77.0
2024-11-27T13:39:05Z,51.233893,-0.607547,77.6
2024-11-27T13:39:06Z,51.233883,-0.607525,78.0
2024-11-27T13:39:07Z,51.23388,-0.607513,78.3
2024-11-27T13:39:08Z,51.23388,-0.607502,78.3
2024-11-27T13:39:09Z,51.233878,-0.607505,78.1
2024-11-27T13:39:10Z,51.233875,-0.607518,77.8
2024-11-27T13:39:11Z,51.233873,-0.607528,77.6
2024-11-27T13:39:12Z,51.23387,-0.607542,77.3
2024-11-27T13:39:13Z,51.233865,-0.607552,77.0
2024-11-27T13:39:14Z,51.233862,-0.607568,77.5
2024-11-27T13:39:15Z,51.233855,-0.607583,78.3
2024-11-27T13:39:16Z,51.233852,-0.607597,79.1
2024-11-27T13:39:17Z,51.23385,-0.607615,78.8
2024-11-27T13:39:18Z,51.233847,-0.607625,78.1
2024-11-27T13:39:19Z,51.23385,-0.607635,78.3
2024-11-27T13:39:20Z,51.233847,-0.607638,78.3
2024-11-27T13:39:21Z,51.233845,-0.607638,78.1
2024-11-27T13:39:22Z,51.233842,-0.607643,77.6
2024-11-27T13:39:23Z,51.233837,-0.607643,77.5
2024-11-27T13:39:24Z,51.233837,-0.607647,77.5
2024-11-27T13:39:25Z,51.233838,-0.607643,78.1
2024-11-27T13:39:26Z,51.233842,-0.607643,78.5
2024-11-27T13:39:27Z,51.23385,-0.607653,79.1
2024-11-27T13:39:28Z,51.23386,-0.607685,79.1
2024-11-27T13:39:29Z,51.233878,-0.607732,78.8
2024-11-27T13:39:30Z,51.233902,-0.6078,78.6
2024-11-27T13:39:31Z,51.233925,-0.607865,79.3
2024-11-27T13:39:32Z,51.233943,-0.607915,79.6
2024-11-27T13:39:33Z,51.233953,-0.607943,79.5
2024-11-27T13:39:34Z,51.233962,-0.607948,79.6
2024-11-27T13:39:35Z,51.233967,-0.607943,79.6
2024-11-27T13:39:36Z,51.233962,-0.607935,79.6
2024-11-27T13:39:37Z,51.233958,-0.607928,79.5
2024-11-27T13:39:38Z,51.233952,-0.607917,79.6
2024-11-27T13:39:39Z,51.23394,-0.607907,79.6
2024-11-27T13:39:40Z,51.23393,-0.607902,79.8
2024-11-27T13:39:41Z,51.23392,-0.607893,79.8
2024-11-27T13:39:42Z,51.233915,-0.607878,79.8
2024-11-27T13:39:43Z,51.233907,-0.607865,80.1
2024-11-27T13:39:44Z,51.233898,-0.607855,79.8
2024-11-27T13:39:45Z,51.233888,-0.607845,79.8
2024-11-27T13:39:46Z,51.233875,-0.607827,79.5
2024-11-27T13:39:47Z,51.233862,-0.607813,79.8
2024-11-27T13:39:48Z,51.233855,-0.607813,80.8
2024-11-27T13:39:49Z,51.233852,-0.607818,80.8
2024-11-27T13:39:50Z,51.23385,-0.607828,80.8
2024-11-27T13:39:51Z,51.233852,-0.607827,80.8
2024-11-27T13:39:52Z,51.233847,-0.60782,80.6
2024-11-27T13:39:53Z,51.233842,-0.607818,80.5
2024-11-27T13:39:54Z,51.233837,-0.607815,79.8
2024-11-27T13:39:55Z,51.233828,-0.607805,79.6
2024-11-27T13:39:56Z,51.23382,-0.607795,79.3
2024-11-27T13:39:57Z,51.233813,-0.607778,79.1
2024-11-27T13:39:58Z,51.233805,-0.607767,79.1
2024-11-27T13:39:59Z,51.233797,-0.60775,79.0
2024-11-27T13:40:00Z,51.233792,-0.607735,78.6
2024-11-27T13:40:01Z,51.233783,-0.607722,78.5
2024-11-27T13:40:02Z,51.233778,-0.607707,78.1
2024-11-27T13:40:03Z,51.233772,-0.607685,77.8
2024-11-27T13:40:04Z,51.23376,-0.607667,78.1
2024-11-27T13:40:05Z,51.233748,-0.607652,78.3
2024-11-27T13:40:06Z,51.233732,-0.607635,78.6
2024-11-27T13:40:07Z,51.233717,-0.60762,78.8
2024-11-27T13:40:08Z,51.233695,-0.607603,79.0
2024-11-27T13:40:09Z,51.233672,-0.607587,78.6
2024-11-27T13:40:10Z,51.233648,-0.607565,78.3
2024-11-27T13:40:11Z,51.23363,-0.607552,78.3
2024-11-27T13:40:12Z,51.23361,-0.607537,78.1
2024-11-27T13:40:13Z,51.233593,-0.607515,78.1
2024-11-27T13:40:14Z,51.233575,-0.607505,78.3
2024-11-27T13:40:15Z,51.233562,-0.607497,78.3
2024-11-27T13:40:16Z,51.233555,-0.607492,78.6
2024-11-27T13:40:17Z,51.233547,-0.607495,78.3
2024-11-27T13:40:18Z,51.233547,-0.607495,78.3
2024-11-27T13:40:19Z,51.233547,-0.607495,78.3
2024-11-27T13:40:20Z,51.233547,-0.607492,78.1
2024-11-27T13:40:21Z,51.233547,-0.607492,78.3
2024-11-27T13:40:22Z,51.23355,-0.607487,78.5
2024-11-27T13:40:23Z,51.233543,-0.607487,79.0
2024-11-27T13:40:24Z,51.233543,-0.607487,79.3
2024-11-27T13:40:25Z,51.233538,-0.607483,79.3
2024-11-27T13:40:26Z,51.233537,-0.607482,79.5
2024-11-27T13:40:27Z,51.233533,-0.607482,79.6
2024-11-27T13:40:28Z,51.233532,-0.607482,79.5
2024-11-27T13:40:29Z,51.233532,-0.607482,79.3
2024-11-27T13:40:30Z,51.233528,-0.607478,78.8
2024-11-27T13:40:31Z,51.233528,-0.607478,78.6
2024-11-27T13:40:32Z,51.233528,-0.607477,78.0
2024-11-27T13:40:33Z,51.233532,-0.607473,78.0
2024-11-27T13:40:34Z,51.233532,-0.607477,78.0
2024-11-27T13:40:35Z,51.23352,-0.607477,79.3
2024-11-27T13:40:36Z,51.23352,-0.607477,79.3
2024-11-27T13:40:37Z,51.23352,-0.607477,79.5
2024-11-27T13:40:38Z,51.233518,-0.607473,80.0
2024-11-27T13:40:39Z,51.233515,-0.607468,80.1
2024-11-27T13:40:40Z,51.23351,-0.607468,79.8
2024-11-27T13:40:41Z,51.23351,-0.607468,79.8
2024-11-27T13:40:42Z,51.233513,-0.607465,80.0
2024-11-27T13:40:43Z,51.233523,-0.607468,80.3
2024-11-27T13:40:44Z,51.233523,-0.607477,80.3
2024-11-27T13:40:45Z,51.23352,-0.607487,80.1
2024-11-27T13:40:46Z,51.23352,-0.60749,80.1
2024-11-27T13:40:47Z,51.233523,-0.607487,80.0
2024-11-27T13:40:48Z,51.233523,-0.607487,80.0
2024-11-27T13:40:49Z,51.233525,-0.607487,80.0
2024-11-27T13:40:50Z,51.233523,-0.607483,79.8
2024-11-27T13:40:51Z,51.233523,-0.607483,79.8
2024-11-27T13:40:52Z,51.233523,-0.607483,79.8
2024-11-27T13:40:53Z,51.233523,-0.607483,79.8
2024-11-27T13:40:54Z,51.233523,-0.607483,79.8
2024-11-27T13:40:55Z,51.233523,-0.607483,79.8
2024-11-27T13:40:56Z,51.233523,-0.607483,79.8
2024-11-27T13:40:57Z,51.233523,-0.607483,79.8
2024-11-27T13:40:58Z,51.233523,-0.607483,79.8
2024-11-27T13:40:59Z,51.233523,-0.607483,79.8
2024-11-27T13:41:00Z,51.233523,-0.607483,79.8
2024-11-27T13:41:01Z,51.233523,-0.607483,79.8
2024-11-27T13:41:02Z,51.233523,-0.607483,79.8
2024-11-27T13:41:03Z,51.233523,-0.607483,79.8
2024-11-27T13:41:04Z,51.233523,-0.607483,79.8
2024-11-27T13:41:05Z,51.23352,-0.607483,79.8
2024-11-27T13:41:06Z,51.23352,-0.607483,79.6
2024-11-27T13:41:07Z,51.23352,-0.607483,79.5
2024-11-27T13:41:08Z,51.23352,-0.607482,79.5
2024-11-27T13:41:09Z,51.23352,-0.607482,79.5
2024-11-27T13:41:10Z,51.23352,-0.607482,79.5
2024-11-27T13:41:11Z,51.233518,-0.607478,79.5
2024-11-27T13:41:12Z,51.233518,-0.607478,79.5
2024-11-27T13:41:13Z,51.233515,-0.607478,79.5
2024-11-27T13:41:14Z,51.233515,-0.607478,79.5
2024-11-27T13:41:15Z,51.233513,-0.607478,79.6
2024-11-27T13:41:16Z,51.233495,-0.607473,79.3
2024-11-27T13:41:17Z,51.233487,-0.607478,79.1
2024-11-27T13:41:18Z,51.233487,-0.607482,79.5
2024-11-27T13:41:19Z,51.233483,-0.607482,79.6
2024-11-27T13:41:20Z,51.233483,-0.607478,79.6
2024-11-27T13:41:21Z,51.233487,-0.607478,79.8
2024-11-27T13:41:22Z,51.233488,-0.607473,80.1
2024-11-27T13:41:23Z,51.233487,-0.607458,80.3
2024-11-27T13:41:24Z,51.233483,-0.60744,80.6
2024-11-27T13:41:25Z,51.23351,-0.607437,80.5
2024-11-27T13:41:26Z,51.233533,-0.607432,80.5
2024-11-27T13:41:27Z,51.233538,-0.607427,81.1
2024-11-27T13:41:28Z,51.233537,-0.607427,80.8
2024-11-27T13:41:29Z,51.233532,-0.607423,81.3
2024-11-27T13:41:30Z,51.233518,-0.607423,81.5
2024-11-27T13:41:31Z,51.233497,-0.607432,81.3
2024-11-27T13:41:32Z,51.233495,-0.607432,81.5
2024-11-27T13:41:33Z,51.233497,-0.60743,81.3
2024-11-27T13:41:34Z,51.233507,-0.607422,81.1
2024-11-27T13:41:35Z,51.233515,-0.607418,81.1
2024-11-27T13:41:36Z,51.233528,-0.607418,82.8
2024-11-27T13:41:37Z,51.233533,-0.607417,83.6
2024-11-27T13:41:38Z,51.233538,-0.607418,83.6
2024-11-27T13:41:39Z,51.233542,-0.607413,83.5
2024-11-27T13:41:40Z,51.233538,-0.607417,83.6
2024-11-27T13:41:41Z,51.233542,-0.607417,83.5
2024-11-27T13:41:42Z,51.233542,-0.607417,83.5
2024-11-27T13:41:43Z,51.233542,-0.607417,83.5
2024-11-27T13:41:44Z,51.233543,-0.607418,83.8
2024-11-27T13:41:45Z,51.23356,-0.60743,84.5
2024-11-27T13:41:46Z,51.233573,-0.607435,85.1
2024-11-27T13:41:47Z,51.233578,-0.607435,85.6
2024-11-27T13:41:48Z,51.233583,-0.607437,86.3
2024-11-27T13:41:49Z,51.233583,-0.607437,86.6
2024-11-27T13:41:50Z,51.233593,-0.607445,86.8
2024-11-27T13:41:51Z,51.23361,-0.60745,87.3
2024-11-27T13:41:52Z,51.233617,-0.607453,87.8
2024-11-27T13:41:53Z,51.233625,-0.607455,88.1
2024-11-27T13:41:54Z,51.233603,-0.607455,87.3
2024-11-27T13:41:55Z,51.233598,-0.60746,86.6
2024-11-27T13:41:56Z,51.233598,-0.60746,86.8
2024-11-27T13:41:57Z,51.233598,-0.607463,87.1
2024-11-27T13:41:58Z,51.233598,-0.607463,87.1
2024-11-27T13:41:59Z,51.233598,-0.607463,87.1
2024-11-27T13:42:00Z,51.233598,-0.607463,87.1
2024-11-27T13:42:01Z,51.233598,-0.607463,87.1
2024-11-27T13:42:02Z,51.233598,-0.607463,87.1
2024-11-27T13:42:03Z,51.233598,-0.60746,86.8
2024-11-27T13:42:04Z,51.233653,-0.607423,86.8
2024-11-27T13:42:05Z,51.23368,-0.607403,86.6
2024-11-27T13:42:06Z,51.233713,-0.607385,86.1
2024-11-27T13:42:07Z,51.233592,-0.607395,85.5
2024-11-27T13:42:08Z,51.233578,-0.607398,84.6
2024-11-27T13:42:09Z,51.233578,-0.607395,84.8
2024-11-27T13:42:10Z,51.233578,-0.6074,85.5
2024-11-27T13:42:11Z,51.23358,-0.607403,86.3
2024-11-27T13:42:12Z,51.23358,-0.607403,86.6
2024-11-27T13:42:13Z,51.23358,-0.607403,86.6
2024-11-27T13:42:14Z,51.23358,-0.607405,86.8
2024-11-27T13:42:15Z,51.233578,-0.607408,87.1
2024-11-27T13:42:16Z,51.233578,-0.607412,87.6
2024-11-27T13:42:17Z,51.233578,-0.607408,87.5
2024-11-27T13:42:18Z,51.233575,-0.607408,87.3
2024-11-27T13:42:19Z,51.233575,-0.607408,87.5
2024-11-27T13:42:20Z,51.233575,-0.607408,87.6
2024-11-27T13:42:21Z,51.233575,-0.607408,87.6
2024-11-27T13:42:22Z,51.233575,-0.607408,87.6
2024-11-27T13:42:23Z,51.233575,-0.607408,87.6
2024-11-27T13:42:24Z,51.233575,-0.607408,87.6
2024-11-27T13:42:25Z,51.233575,-0.607408,87.6
2024-11-27T13:42:26Z,51.233575,-0.607408,87.6
2024-11-27T13:42:27Z,51.233575,-0.607408,87.6
2024-11-27T13:42:28Z,51.233575,-0.607408,87.6
2024-11-27T13:42:29Z,51.233575,-0.607408,87.6
2024-11-27T13:42:30Z,51.233575,-0.607408,87.6
2024-11-27T13:42:31Z,51.233575,-0.607408,87.6
2024-11-27T13:42:32Z,51.233575,-0.607408,87.6
2024-11-27T13:42:33Z,51.233575,-0.607408,87.6
2024-11-27T13:42:34Z,51.233575,-0.607408,87.6
2024-11-27T13:42:35Z,51.233575,-0.607412,87.6
2024-11-27T13:42:36Z,51.233575,-0.607412,87.6
2024-11-27T13:42:37Z,51.233575,-0.607413,87.6
2024-11-27T13:42:38Z,51.233575,-0.607413,87.6
2024-11-27T13:42:39Z,51.233575,-0.607417,87.6
2024-11-27T13:42:40Z,51.233575,-0.607418,87.6
2024-11-27T13:42:41Z,51.233575,-0.607418,87.5
2024-11-27T13:42:42Z,51.233575,-0.607418,87.5
2024-11-27T13:42:43Z,51.233575,-0.607418,87.5
2024-11-27T13:42:44Z,51.233575,-0.607422,87.5
2024-11-27T13:42:45Z,51.233575,-0.607423,87.5
2024-11-27T13:42:46Z,51.233575,-0.607427,87.5
2024-11-27T13:42:47Z,51.233575,-0.607427,87.5
2024-11-27T13:42:48Z,51.233575,-0.60743,87.5
2024-11-27T13:42:49Z,51.233575,-0.607432,87.5
2024-11-27T13:42:50Z,51.233575,-0.607432,87.5
2024-11-27T13:42:51Z,51.233575,-0.607432,87.3
2024-11-27T13:42:52Z,51.233575,-0.60744,86.6
2024-11-27T13:42:53Z,51.233575,-0.60744,86.0
2024-11-27T13:42:54Z,51.233575,-0.60744,85.6
2024-11-27T13:42:55Z,51.233575,-0.60744,84.8
2024-11-27T13:42:56Z,51.233575,-0.60744,84.3
2024-11-27T13:42:57Z,51.233573,-0.607442,84.0
2024-11-27T13:42:58Z,51.233573,-0.607442,83.8
2024-11-27T13:42:59Z,51.233573,-0.607445,83.8
2024-11-27T13:43:00Z,51.233573,-0.607445,83.6
2024-11-27T13:43:01Z,51.233573,-0.607445,83.5
2024-11-27T13:43:02Z,51.233573,-0.607447,83.5
2024-11-27T13:43:03Z,51.233573,-0.607447,83.1
2024-11-27T13:43:04Z,51.233573,-0.60745,83.0
2024-11-27T13:43:05Z,51.233573,-0.60745,83.0
2024-11-27T13:43:06Z,51.233573,-0.60745,83.0
2024-11-27T13:43:07Z,51.233573,-0.607453,82.8
2024-11-27T13:43:08Z,51.233573,-0.607455,82.8
2024-11-27T13:43:09Z,51.233573,-0.607455,82.8
2024-11-27T13:43:10Z,51.233575,-0.607455,82.6
2024-11-27T13:43:11Z,51.233575,-0.607458,82.6
2024-11-27T13:43:12Z,51.233575,-0.607458,82.6
2024-11-27T13:43:13Z,51.233575,-0.607458,82.6
2024-11-27T13:43:14Z,51.233575,-0.607458,82.6
2024-11-27T13:43:15Z,51.233575,-0.607458,82.6
2024-11-27T13:43:16Z,51.233578,-0.607458,82.6
2024-11-27T13:43:17Z,51.23358,-0.607458,82.6
2024-11-27T13:43:18Z,51.233583,-0.607458,82.6
2024-11-27T13:43:19Z,51.233583,-0.60746,82.6
2024-11-27T13:43:20Z,51.233585,-0.60746,82.6
2024-11-27T13:43:21Z,51.233585,-0.60746,82.6
2024-11-27T13:43:22Z,51.233585,-0.607463,82.5
